time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.285320,0.0619,-0.0447,0.0608,0.098
5.289995,0.0525,-0.0479,0.1028,0.125
5.294919,0.0406,-0.0300,0.1469,0.155
5.299538,0.0214,-0.0244,0.1789,0.182
5.304371,0.0047,-0.0239,0.2224,0.224
5.309453,-0.0191,-0.0166,0.2324,0.234
5.314367,-0.0143,-0.0097,0.2377,0.238
5.318747,-0.0239,-0.0222,0.2310,0.233
5.323721,0.0023,-0.0323,0.2197,0.222
5.330260,-0.0073,-0.0330,0.2085,0.211
5.333071,0.0189,-0.0552,0.1998,0.208
5.338210,0.0593,-0.0109,0.1935,0.203
5.344446,0.0543,-0.0098,0.2110,0.218
5.347922,0.0445,0.0077,0.2071,0.212
5.352552,0.0560,0.0107,0.2008,0.209
5.357724,0.0602,0.0181,0.1946,0.204
5.362467,0.0571,0.0039,0.1719,0.181
5.367132,0.0326,0.0276,0.1517,0.158
5.372075,0.0175,0.0698,0.1081,0.130
5.378573,0.0072,0.0713,0.0672,0.098
5.383084,0.0206,0.0492,-0.0066,0.054
5.386723,0.0316,0.0298,-0.0466,0.064
5.393354,0.0567,0.0014,-0.0721,0.092
5.396299,0.0842,0.0068,-0.0903,0.124
5.401495,0.0596,-0.0090,-0.1036,0.120
5.406025,0.0543,0.0015,-0.0836,0.100
5.410243,0.0065,0.0357,-0.0542,0.065
5.415786,-0.0193,0.0649,-0.0584,0.089
5.420551,-0.0663,0.0748,-0.0482,0.111
5.425494,-0.0726,0.0726,-0.0690,0.124
5.433651,-0.0768,0.0966,-0.0896,0.152
5.435111,-0.0764,0.0849,-0.1361,0.178
5.440020,-0.0572,0.0617,-0.1633,0.184
5.444858,-0.0623,0.0390,-0.1927,0.206
5.449684,-0.0245,0.0287,-0.1958,0.199
5.454356,0.0035,-0.0025,-0.1728,0.173
5.459503,0.0056,-0.0070,-0.1334,0.134
5.464217,0.0103,-0.0374,-0.0872,0.095
5.468865,0.0485,-0.0438,-0.0225,0.069
5.474058,0.0323,-0.0431,0.0251,0.059
5.478746,0.0498,-0.0118,0.0581,0.077
5.483500,0.0508,-0.0215,0.0956,0.110
5.488493,0.0351,-0.0361,0.0925,0.105
5.493142,0.0026,-0.0675,0.1131,0.132
5.498177,-0.0443,-0.0633,0.0601,0.098
5.502953,-0.0887,-0.0522,0.0289,0.107
5.508320,-0.1118,-0.0437,0.0004,0.120
5.512548,-0.0994,-0.0400,-0.0279,0.111
5.517734,-0.0800,-0.0245,-0.0797,0.116
5.522342,-0.0917,-0.0256,-0.0979,0.137
5.527101,-0.0796,-0.0171,-0.1064,0.134
5.532428,-0.0248,-0.0110,-0.1101,0.113
5.537045,0.0034,-0.0239,-0.1138,0.116
5.541877,0.0127,-0.0081,-0.1009,0.102
5.547030,0.0245,-0.0090,-0.1118,0.115
5.551360,0.0362,-0.0288,-0.1012,0.111
5.556379,0.0098,-0.0056,-0.1003,0.101
5.561482,0.0240,0.0032,-0.1160,0.119
5.566021,0.0120,-0.0161,-0.1245,0.126
5.570170,-0.0071,-0.0280,-0.1329,0.136
5.577598,-0.0165,-0.0253,-0.1366,0.140
5.581737,-0.0281,-0.0484,-0.1118,0.125
5.585359,-0.0324,-0.0567,-0.0991,0.119
5.591239,-0.0269,-0.0624,-0.0794,0.105
5.594820,-0.0212,-0.0584,-0.0385,0.073
5.599646,-0.0368,-0.0639,0.0186,0.076
5.604798,-0.0427,-0.0671,0.0587,0.099
5.609844,-0.0582,-0.0561,0.1031,0.131
5.614519,-0.1024,-0.0645,0.1378,0.183
5.619360,-0.1062,-0.0992,0.1674,0.222
5.624947,-0.1317,-0.0984,0.1827,0.246
5.628789,-0.1407,-0.0672,0.1907,0.246
5.639208,-0.1689,-0.0794,0.1726,0.254
5.639760,-0.1235,-0.0776,0.1666,0.221
5.643292,-0.1093,-0.0525,0.1037,0.160
5.648331,-0.0738,-0.0253,0.0556,0.096
5.653349,-0.0360,-0.0150,-0.0087,0.040
5.657924,-0.0126,0.0049,-0.1057,0.107
5.662934,0.0014,0.0274,-0.1664,0.169
5.667640,0.0180,-0.0067,-0.2147,0.216
5.672484,0.0418,0.0336,-0.2485,0.254
5.677423,0.0466,0.0266,-0.2441,0.250
5.682145,0.0467,0.0295,-0.1924,0.200
5.686865,0.0373,0.0375,-0.1435,0.153
5.695971,0.0231,0.0478,-0.1021,0.115
5.696670,0.0325,0.0817,-0.0278,0.092
5.701782,-0.0059,0.0699,0.0080,0.071
5.707647,-0.0111,0.0816,0.0292,0.087
5.711997,-0.0189,0.0714,0.0480,0.088
5.716281,-0.0126,0.0989,0.0286,0.104
5.721456,-0.0160,0.0950,-0.0190,0.098
5.726209,0.0163,0.0958,-0.0543,0.111
5.730619,0.0270,0.0942,-0.1202,0.155
5.737863,0.0617,0.0950,-0.1760,0.209
5.740905,0.0680,0.0820,-0.2291,0.253
5.745124,0.0865,0.0672,-0.2651,0.287
5.750198,0.0673,0.0579,-0.2939,0.307
5.755075,0.0725,0.0447,-0.3035,0.315
5.760135,0.0660,0.0252,-0.2680,0.277
5.764692,0.0837,0.0302,-0.2045,0.223
5.770138,0.0681,-0.0025,-0.1154,0.134
5.778104,0.0456,0.0079,0.0109,0.048
5.781106,0.0470,-0.0009,0.1077,0.118
5.784147,0.0175,-0.0219,0.1990,0.201
5.789240,0.0045,-0.0242,0.2754,0.276
5.793965,-0.0230,-0.0414,0.3227,0.326
5.798787,-0.0434,-0.0424,0.3365,0.342
5.803483,-0.0615,-0.0559,0.3265,0.337
5.808332,-0.0511,-0.0389,0.2953,0.302
5.813331,-0.0527,-0.0341,0.2265,0.235
5.817986,-0.0586,-0.0033,0.1226,0.136
5.823056,-0.0402,-0.0225,0.0409,0.062
5.827919,0.0114,-0.0197,0.0049,0.023
5.833651,0.0105,-0.0428,0.0190,0.048
5.841986,0.0546,-0.0489,0.0259,0.078
5.842607,0.0676,-0.0146,0.0801,0.106
5.847397,0.0540,0.0406,0.1316,0.148
5.852001,0.0665,0.0571,0.1352,0.161
5.857837,0.0665,0.0445,0.1436,0.164
5.861988,0.0898,0.0319,0.1306,0.162
5.866598,0.0889,0.0120,0.1082,0.141
5.871226,0.0782,-0.0102,0.0718,0.107
5.876367,0.0675,-0.0087,0.0476,0.083
5.880993,0.0331,0.0046,0.0141,0.036
5.887053,0.0156,0.0224,0.0165,0.032
5.894323,-0.0253,0.0637,-0.0119,0.070
5.898715,-0.0324,0.0904,-0.0283,0.100
5.900323,-0.0203,0.0978,-0.0635,0.118
5.905459,-0.0247,0.1149,-0.1103,0.161
5.910212,-0.0241,0.1367,-0.1544,0.208
5.914929,-0.0119,0.1256,-0.1957,0.233
5.919677,0.0074,0.1009,-0.2344,0.255
5.924809,0.0312,0.0627,-0.2468,0.257
5.929588,0.0216,0.0114,-0.2425,0.244
5.934285,0.0526,0.0038,-0.1981,0.205
5.942153,0.0385,-0.0272,-0.1136,0.123
5.944779,0.0293,-0.0220,-0.0015,0.037
5.949457,0.0085,-0.0194,0.0908,0.093
5.953861,-0.0215,-0.0029,0.1728,0.174
5.958940,-0.0609,-0.0273,0.2495,0.258
5.963571,-0.0904,-0.0141,0.2923,0.306
5.968344,-0.1082,-0.0420,0.3254,0.345
5.977237,-0.1237,-0.0396,0.3038,0.330
5.978038,-0.1204,-0.0639,0.2871,0.318
5.982916,-0.1150,-0.0459,0.2469,0.276
5.987464,-0.0933,-0.0213,0.1621,0.188
5.993132,-0.0886,0.0003,0.0827,0.121
5.997591,-0.0531,0.0099,0.0016,0.054
6.002230,-0.0440,0.0315,-0.0836,0.100
6.006840,-0.0230,0.0342,-0.1586,0.164
6.011927,0.0100,0.0586,-0.2330,0.241
6.016651,0.0074,0.0549,-0.2880,0.293
6.022184,0.0242,0.0709,-0.3187,0.327
6.026431,0.0151,0.0730,-0.2924,0.302
6.031162,-0.0030,0.0636,-0.2450,0.253
6.036013,-0.0280,0.0688,-0.2075,0.220
6.045883,-0.0241,0.0482,-0.1442,0.154
6.046711,-0.0108,0.0349,-0.0791,0.087
6.049934,-0.0239,0.0168,-0.0241,0.038
6.056969,-0.0512,0.0058,0.0353,0.062
6.060861,-0.0405,0.0113,0.0705,0.082
6.065140,-0.0157,0.0118,0.1007,0.103
6.070123,-0.0055,0.0002,0.1046,0.105
6.075500,0.0069,0.0098,0.0918,0.093
6.079740,-0.0047,0.0027,0.0839,0.084
6.083768,-0.0068,-0.0140,0.0666,0.068
6.093335,-0.0137,-0.0235,0.0495,0.056
6.094087,-0.0349,-0.0138,0.0229,0.044
6.099046,-0.0442,-0.0111,-0.0058,0.046
6.103877,-0.0794,-0.0484,-0.0105,0.094
6.109019,-0.0857,-0.0355,-0.0034,0.093
6.113526,-0.0822,-0.0393,0.0393,0.099
6.118532,-0.0975,-0.0408,0.0745,0.129
6.123097,-0.1052,-0.0400,0.0975,0.149
6.129856,-0.0890,-0.0371,0.0967,0.136
6.132916,-0.0846,-0.0439,0.1053,0.142
6.140458,-0.0469,-0.0578,0.0926,0.119
6.143100,-0.0382,-0.0646,0.0918,0.119
6.147394,-0.0179,-0.0595,0.0792,0.101
6.152918,-0.0195,-0.0500,0.0976,0.111
6.157336,0.0095,-0.0549,0.0873,0.104
6.162366,0.0382,-0.0362,0.0535,0.075
6.166677,0.0523,-0.0247,0.0080,0.058
6.174016,0.0521,-0.0275,-0.0133,0.060
6.177039,0.0447,-0.0206,-0.0298,0.058
6.181225,0.0328,-0.0017,-0.0437,0.055
6.186054,0.0472,0.0123,-0.0410,0.064
6.190877,0.0282,0.0263,-0.0169,0.042
6.195867,0.0282,0.0376,-0.0025,0.047
6.200441,0.0259,0.0273,-0.0095,0.039
6.205580,0.0399,0.0312,0.0025,0.051
6.209936,0.0063,0.0231,-0.0069,0.025
6.215440,0.0464,0.0363,-0.0305,0.066
6.220120,0.0151,0.0305,-0.0396,0.052
6.224885,0.0410,0.0059,-0.0748,0.086
6.229804,0.0668,0.0078,-0.0789,0.104
6.234836,0.0642,0.0241,-0.0758,0.102
6.240265,0.0761,0.0238,-0.0705,0.106
6.248175,0.0524,0.0166,-0.0509,0.075
6.249132,0.0480,0.0072,-0.0386,0.062
6.254132,0.0439,-0.0091,-0.0241,0.051
6.259255,0.0446,-0.0132,-0.0027,0.047
6.263656,0.0190,-0.0032,0.0353,0.040
6.268611,0.0149,-0.0147,0.0729,0.076
6.275229,0.0225,0.0069,0.0960,0.099
6.278861,0.0037,0.0018,0.1213,0.121
6.283127,0.0038,-0.0129,0.1251,0.126
6.289205,0.0202,-0.0182,0.1028,0.106
6.292875,0.0316,-0.0119,0.0760,0.083
6.298331,0.0143,-0.0079,0.0565,0.059
6.302713,0.0422,-0.0159,0.0181,0.049
6.308038,0.0439,-0.0022,-0.0104,0.045
6.312752,0.0552,-0.0099,-0.0364,0.067
6.316959,0.0452,-0.0056,-0.0407,0.061
6.321794,0.0686,-0.0084,-0.0475,0.084
6.326693,0.0446,0.0198,-0.0328,0.059
6.331491,0.0375,0.0241,-0.0088,0.045
6.336912,0.0019,0.0094,-0.0300,0.032
6.342389,0.0093,0.0043,0.0106,0.015
6.352818,0.0403,-0.0078,0.0272,0.049
6.353666,0.0781,-0.0318,0.0222,0.087
6.355338,0.0988,-0.0721,0.0173,0.124
6.361017,0.1146,-0.0576,0.0433,0.135
6.365384,0.1087,-0.0410,0.0288,0.120
6.369933,0.0933,-0.0223,0.0381,0.103
6.375109,0.0782,0.0033,0.0260,0.082
6.379736,0.0679,0.0167,-0.0050,0.070
6.384710,0.0507,0.0464,-0.0262,0.074
6.391382,0.0122,0.0569,-0.0733,0.094
6.395818,-0.0068,0.0697,-0.1200,0.139
6.399315,-0.0044,0.0803,-0.1521,0.172
6.404384,0.0052,0.0485,-0.2149,0.220
6.409607,0.0431,0.0436,-0.2487,0.256
6.413693,0.0573,0.0085,-0.2420,0.249
6.418938,0.0833,0.0027,-0.2425,0.256
6.423457,0.1069,-0.0216,-0.1791,0.210
6.428525,0.0900,-0.0453,-0.1185,0.156
6.433484,0.0994,-0.0450,-0.0182,0.111
6.439152,0.0638,-0.0520,0.0743,0.111
6.443727,0.0211,-0.0189,0.1589,0.161
6.448403,-0.0072,-0.0246,0.2120,0.214
6.452852,-0.0451,-0.0025,0.2433,0.247
6.457714,-0.0640,-0.0191,0.2295,0.239
6.462626,-0.0523,-0.0266,0.2205,0.228
6.467321,-0.0481,-0.0251,0.1642,0.173
6.472266,-0.0583,-0.0169,0.1085,0.124
6.477112,-0.0400,-0.0065,0.0318,0.052
6.481994,-0.0099,-0.0080,-0.0370,0.039
6.492498,0.0034,0.0144,-0.1149,0.116
6.493211,0.0476,0.0440,-0.1826,0.194
6.496448,0.0394,0.0549,-0.1905,0.202
6.501240,0.0552,0.0352,-0.2031,0.213
6.506468,0.0686,0.0445,-0.2085,0.224
6.510852,0.0533,0.0517,-0.1736,0.189
6.515697,0.0382,0.0472,-0.1533,0.165
6.520616,0.0090,0.0619,-0.1165,0.132
6.528482,-0.0106,0.0338,-0.0705,0.079
6.529884,-0.0348,0.0298,-0.0297,0.055
6.535194,-0.0446,0.0044,0.0060,0.045
6.540026,-0.0613,-0.0018,0.0296,0.068
6.545021,-0.0634,0.0133,0.0601,0.088
6.549930,-0.0772,-0.0074,0.0619,0.099
6.555174,-0.0670,-0.0089,0.0731,0.100
6.560006,-0.0543,-0.0081,0.0795,0.097
6.564348,-0.0370,-0.0241,0.0835,0.094
6.570984,-0.0459,-0.0423,0.0946,0.113
6.573787,-0.0476,-0.0391,0.1080,0.124
6.578911,-0.0354,-0.0455,0.1071,0.122
6.583615,-0.0828,-0.0519,0.1109,0.148
6.588403,-0.0921,-0.0894,0.1337,0.185
6.593682,-0.0848,-0.0626,0.1160,0.157
6.598043,-0.1064,-0.0717,0.1364,0.187
6.609031,-0.0972,-0.0858,0.1353,0.187
6.609842,-0.1072,-0.0668,0.1319,0.183
6.613760,-0.1174,-0.0600,0.1143,0.175
6.617719,-0.1180,-0.0417,0.1254,0.177
6.622561,-0.0997,-0.0190,0.0961,0.140
6.627227,-0.1004,-0.0132,0.0575,0.116
6.632014,-0.0842,0.0043,0.0074,0.085
6.637001,-0.0822,-0.0045,-0.0399,0.091
6.641851,-0.0370,0.0131,-0.0964,0.104
6.646714,-0.0251,0.0236,-0.1405,0.145
6.656579,0.0062,0.0320,-0.1914,0.194
6.657472,0.0138,0.0456,-0.2396,0.244
6.661423,0.0430,0.0239,-0.2495,0.254
6.666012,0.0461,0.0479,-0.2641,0.272
6.671513,0.0396,0.0674,-0.2335,0.246
6.675855,0.0332,0.0751,-0.1938,0.210
6.680862,0.0386,0.0545,-0.1567,0.170
6.685729,0.0389,0.0650,-0.1153,0.138
6.690035,0.0320,0.0612,-0.0765,0.103
6.695010,0.0390,0.0242,-0.0571,0.073
6.699925,0.0244,0.0302,-0.0259,0.047
6.704778,0.0123,0.0431,0.0145,0.047
6.710269,0.0002,0.0368,0.0450,0.058
6.714357,-0.0022,0.0326,0.0541,0.063
6.720972,-0.0141,0.0284,0.0606,0.068
6.726183,-0.0185,0.0194,0.0482,0.055
6.728874,-0.0015,0.0128,0.0501,0.052
6.733673,-0.0009,0.0206,0.0258,0.033
6.740320,0.0259,-0.0024,0.0207,0.033
6.743221,0.0432,0.0104,0.0204,0.049
6.748077,0.0511,0.0185,0.0272,0.061
6.753446,0.0495,0.0148,0.0269,0.058
6.757875,0.0550,0.0205,0.0550,0.080
6.762912,0.0390,0.0120,0.0710,0.082
6.767747,0.0396,0.0059,0.1011,0.109
6.772715,0.0471,-0.0004,0.1262,0.135
6.777876,0.0329,-0.0186,0.1370,0.142
6.781847,-0.0076,-0.0014,0.1500,0.150
6.789087,-0.0265,-0.0224,0.1724,0.176
6.792967,-0.0455,-0.0316,0.1496,0.160
6.796911,-0.0381,-0.0336,0.1247,0.135
6.802774,-0.0214,-0.0239,0.1236,0.128
6.806883,-0.0117,-0.0191,0.1226,0.125
6.811269,0.0289,-0.0380,0.1026,0.113
6.816349,0.0266,-0.0308,0.0970,0.105
6.820962,0.0409,-0.0284,0.0891,0.102
6.826072,0.0315,-0.0095,0.0884,0.094
6.830817,0.0127,0.0210,0.0877,0.091
6.836537,0.0367,0.0251,0.0799,0.091
6.841607,0.0416,0.0194,0.0580,0.074
6.845168,0.0677,-0.0028,0.0505,0.084
6.849553,0.0745,-0.0106,0.0454,0.088
6.859963,0.0717,-0.0230,0.0190,0.078
6.860825,0.0640,-0.0022,0.0094,0.065
6.864596,0.0397,-0.0124,-0.0072,0.042
6.869899,0.0155,0.0059,-0.0047,0.017
6.874733,-0.0156,0.0406,-0.0116,0.045
6.879201,-0.0416,0.0511,-0.0257,0.071
6.884812,-0.0746,0.0875,-0.0514,0.126
6.889864,-0.0881,0.0928,-0.0888,0.156
6.897088,-0.1087,0.0817,-0.1236,0.184
6.899887,-0.0842,0.0661,-0.1604,0.193
6.907819,-0.0837,0.0251,-0.2018,0.220
6.908445,-0.0357,0.0039,-0.2120,0.215
6.914902,0.0024,-0.0214,-0.1866,0.188
6.921407,0.0238,-0.0317,-0.1354,0.141
6.923208,0.0640,-0.0439,-0.0894,0.118
6.927798,0.0588,-0.0394,-0.0200,0.074
6.932608,0.0515,-0.0419,0.0511,0.084
6.939764,0.0300,-0.0400,0.1288,0.138
6.944088,-0.0222,-0.0385,0.2035,0.208
6.947246,-0.0622,-0.0423,0.2563,0.267
6.951986,-0.0830,-0.0230,0.2637,0.277
6.956569,-0.1064,-0.0521,0.2663,0.291
6.960896,-0.1203,-0.0459,0.2287,0.262
6.966219,-0.1342,-0.0189,0.1439,0.198
6.971253,-0.1077,-0.0420,0.0765,0.139
6.975793,-0.0956,-0.0248,-0.0211,0.101
6.980886,-0.0668,-0.0193,-0.1014,0.123
6.987845,-0.0500,-0.0019,-0.1455,0.154
6.990779,-0.0189,0.0253,-0.1797,0.182
6.995390,-0.0188,0.0216,-0.2184,0.220
7.000023,0.0004,0.0517,-0.2165,0.223
7.004926,-0.0018,0.0415,-0.2313,0.235
7.009549,0.0173,0.0365,-0.1985,0.203
7.014423,0.0222,0.0129,-0.1708,0.173
7.019381,0.0058,-0.0008,-0.1410,0.141
7.024222,-0.0079,0.0143,-0.0901,0.092
7.029234,-0.0191,0.0245,-0.0277,0.042
7.035048,-0.0253,0.0037,0.0056,0.026
7.038699,-0.0360,-0.0002,0.0363,0.051
7.043739,-0.0441,-0.0233,0.0620,0.080
7.048505,-0.0022,-0.0367,0.1065,0.113
7.053331,0.0015,-0.0620,0.1459,0.159
7.062763,0.0170,-0.0803,0.1707,0.189
7.063293,0.0252,-0.0938,0.1930,0.216
7.068195,0.0330,-0.0768,0.2080,0.224
7.073122,0.0238,-0.0625,0.2230,0.233
7.077790,0.0239,-0.0699,0.1856,0.200
7.082011,0.0165,-0.0870,0.1605,0.183
7.087771,0.0136,-0.0968,0.1427,0.173
7.092404,-0.0061,-0.1090,0.1298,0.170
7.097067,-0.0162,-0.0785,0.1122,0.138
7.105693,-0.0357,-0.0766,0.1067,0.136
7.108023,-0.0338,-0.0795,0.1012,0.133
7.111669,-0.0555,-0.0706,0.0554,0.106
7.116935,-0.0363,-0.0522,0.0575,0.086
7.121415,-0.0361,-0.0412,0.0382,0.067
7.127378,-0.0261,-0.0445,0.0261,0.058
7.131249,-0.0279,-0.0503,0.0024,0.058
7.135786,-0.0320,-0.0181,0.0049,0.037
7.140842,-0.0266,-0.0029,-0.0092,0.028
7.145947,-0.0237,0.0050,-0.0279,0.037
7.150806,-0.0234,-0.0205,-0.0797,0.086
7.155370,-0.0138,-0.0149,-0.1144,0.116
7.160487,-0.0235,0.0121,-0.1465,0.149
7.165166,-0.0094,0.0202,-0.1902,0.191
7.169823,-0.0003,0.0212,-0.2169,0.218
7.174875,-0.0126,0.0296,-0.2459,0.248
7.179502,0.0037,0.0359,-0.2698,0.272
7.188072,0.0104,0.0355,-0.2747,0.277
7.190476,0.0292,0.0306,-0.2748,0.278
7.193999,0.0361,0.0499,-0.2726,0.279
7.198863,0.0576,0.0268,-0.2633,0.271
7.203998,0.0365,0.0303,-0.2257,0.231
7.209430,0.0419,0.0245,-0.1908,0.197
7.213570,0.0428,0.0238,-0.1396,0.148
7.218320,0.0295,0.0231,-0.0580,0.069
7.223371,0.0281,0.0080,-0.0032,0.029
7.227947,0.0288,0.0309,0.0394,0.058
7.233661,-0.0015,0.0107,0.0911,0.092
7.238466,-0.0010,0.0069,0.1163,0.116
7.242675,-0.0056,0.0124,0.1508,0.151
7.247536,-0.0058,0.0010,0.1542,0.154
7.252096,0.0010,-0.0106,0.1671,0.167
7.257126,0.0098,-0.0152,0.1586,0.160
7.267564,0.0019,0.0084,0.1574,0.158
7.268144,0.0033,-0.0016,0.1561,0.156
7.272388,0.0118,0.0098,0.1240,0.125
7.276562,0.0154,0.0091,0.0993,0.101
7.282023,0.0333,0.0132,0.0701,0.079
7.287433,0.0201,0.0078,0.0388,0.044
7.291831,0.0143,0.0002,0.0290,0.032
7.295850,0.0323,0.0070,0.0122,0.035
7.300697,0.0241,-0.0144,0.0121,0.031
7.306401,0.0232,-0.0260,0.0025,0.035
7.310393,0.0225,-0.0114,0.0381,0.046
7.315157,0.0196,-0.0254,0.0686,0.076
7.320170,0.0547,-0.0274,0.1036,0.120
7.324850,0.0231,-0.0604,0.1217,0.138
7.329199,0.0249,-0.0269,0.1326,0.138
7.334697,0.0172,-0.0224,0.1363,0.139
7.339557,-0.0143,0.0031,0.1424,0.143
7.344162,-0.0029,0.0186,0.1176,0.119
7.350645,0.0177,0.0077,0.0788,0.081
7.354602,0.0427,-0.0246,0.0522,0.072
7.359120,0.0626,-0.0495,0.0021,0.080
7.364678,0.0964,-0.0503,-0.0143,0.110
7.368537,0.1180,-0.0700,-0.0520,0.147
7.373427,0.1015,-0.0681,-0.0681,0.140
7.378399,0.0900,-0.0163,-0.0650,0.112
7.387017,0.0883,0.0137,-0.0620,0.109
7.391322,0.0703,0.0552,-0.0755,0.117
7.392789,0.0433,0.0798,-0.1032,0.137
7.397726,0.0427,0.0806,-0.1331,0.161
7.403103,0.0305,0.0673,-0.1628,0.179
7.407699,0.0423,0.0688,-0.2065,0.222
7.412123,0.0659,0.0328,-0.2285,0.240
7.417050,0.0705,-0.0072,-0.2433,0.253
7.422511,0.0844,-0.0155,-0.2367,0.252
7.426582,0.1102,-0.0468,-0.2088,0.241
7.431398,0.0931,-0.0585,-0.1338,0.173
7.436553,0.0668,-0.0676,-0.0499,0.107
7.441199,0.0313,-0.0720,0.0499,0.093
7.445988,0.0127,-0.0529,0.1394,0.150
7.450898,0.0037,-0.0466,0.2212,0.226
7.455996,-0.0410,-0.0552,0.2644,0.273
7.460531,-0.0523,-0.0500,0.2598,0.270
7.468451,-0.0588,-0.0883,0.2387,0.261
7.470087,-0.0465,-0.0934,0.1728,0.202
7.475182,-0.0487,-0.0798,0.0909,0.130
7.480114,-0.0414,-0.0711,0.0120,0.083
7.487318,-0.0342,-0.0409,-0.0449,0.070
7.489698,-0.0245,-0.0369,-0.1014,0.111
7.494397,-0.0196,-0.0208,-0.1526,0.155
7.499390,-0.0146,-0.0257,-0.1916,0.194
7.507367,-0.0143,-0.0303,-0.1877,0.191
7.508986,-0.0068,-0.0201,-0.1814,0.183
7.514097,-0.0088,-0.0075,-0.1420,0.142
7.519492,-0.0298,-0.0138,-0.1053,0.110
7.523668,-0.0484,0.0109,-0.0452,0.067
7.528698,-0.0456,0.0257,-0.0093,0.053
7.533673,-0.0762,0.0259,0.0192,0.083
7.538418,-0.0617,-0.0073,0.0474,0.078
7.543289,-0.0545,-0.0001,0.0399,0.068
7.548061,-0.0712,-0.0168,0.0278,0.078
7.553895,-0.0544,-0.0098,-0.0033,0.055
7.558042,-0.0542,-0.0027,-0.0388,0.067
7.562577,-0.0444,0.0138,-0.0575,0.074
7.567714,-0.0130,0.0327,-0.0736,0.082
7.572467,-0.0101,0.0232,-0.1063,0.109
7.577107,0.0070,0.0496,-0.1078,0.119
7.591500,-0.0188,0.0286,-0.1070,0.112
7.592775,-0.0113,0.0246,-0.1205,0.123
7.593971,-0.0041,-0.0006,-0.0911,0.091
7.596221,-0.0208,-0.0206,-0.0810,0.086
7.606518,-0.0329,-0.0072,-0.0236,0.041
7.607340,-0.0473,0.0013,0.0121,0.049
7.610704,-0.0427,-0.0212,0.0332,0.058
7.615563,-0.0593,-0.0389,0.0731,0.102
7.620916,-0.0378,-0.0164,0.1009,0.109
7.625216,-0.0379,-0.0206,0.1166,0.124
7.630229,-0.0330,-0.0201,0.1180,0.124
7.635021,-0.0614,-0.0198,0.1122,0.129
7.639867,-0.0800,-0.0030,0.0804,0.113
7.645020,-0.0581,-0.0196,0.0560,0.083
7.650000,-0.0364,-0.0172,0.0390,0.056
7.654519,-0.0293,0.0017,0.0197,0.035
7.659588,-0.0248,0.0062,0.0148,0.030
7.664373,-0.0015,0.0203,-0.0043,0.021
7.670407,-0.0022,0.0175,-0.0137,0.022
7.674493,0.0303,0.0434,-0.0278,0.060
7.678901,0.0269,0.0360,-0.0465,0.065
7.690792,0.0165,0.0500,-0.0699,0.087
7.692138,0.0396,0.0854,-0.0598,0.111
7.693659,0.0104,0.0731,-0.0760,0.106
7.704333,-0.0113,0.0753,-0.0849,0.114
7.705238,-0.0349,0.0657,-0.0724,0.104
7.709156,-0.0392,0.0658,-0.0481,0.090
7.712574,-0.0481,0.0447,-0.0526,0.084
7.717631,-0.0616,0.0334,-0.0475,0.085
7.722859,-0.0607,0.0388,-0.0187,0.074
7.728126,-0.0479,0.0560,0.0121,0.075
7.734279,-0.0353,0.0564,0.0475,0.082
7.738717,0.0055,0.0400,0.0565,0.069
7.742276,0.0079,0.0332,0.0655,0.074
7.749604,0.0364,0.0192,0.0815,0.091
7.752857,0.0574,0.0028,0.0974,0.113
7.756509,0.0380,0.0030,0.0942,0.102
7.761026,0.0401,0.0126,0.0957,0.105
7.766278,0.0067,0.0173,0.0878,0.090
7.771158,-0.0123,0.0386,0.0728,0.083
7.775721,-0.0453,0.0406,0.0627,0.087
7.782670,-0.0497,0.0520,0.0456,0.085
7.786375,-0.0351,0.0279,0.0144,0.047
7.790132,-0.0326,0.0135,0.0190,0.040
7.795369,-0.0514,0.0159,0.0165,0.056
7.803891,-0.0251,0.0467,0.0353,0.064
7.805206,-0.0085,0.0273,0.0421,0.051
7.809435,0.0197,0.0294,0.0513,0.062
7.814786,0.0523,0.0292,0.0603,0.085
7.819119,0.0728,0.0028,0.0337,0.080
7.824095,0.0791,-0.0067,0.0263,0.084
7.829195,0.0713,-0.0115,0.0238,0.076
7.833477,0.0449,0.0241,0.0236,0.056
7.838410,0.0141,0.0546,0.0163,0.059
7.843207,-0.0184,0.0754,-0.0028,0.078
7.848002,-0.0386,0.0723,-0.0289,0.087
7.852875,-0.0159,0.0385,-0.0429,0.060
7.857726,-0.0101,0.0073,-0.0331,0.035
7.862672,-0.0044,0.0120,-0.0305,0.033
7.867384,0.0177,-0.0190,0.0030,0.026
7.877921,0.0251,-0.0238,0.0125,0.037
7.878505,0.0415,-0.0096,0.0195,0.047
7.884427,0.0339,0.0186,0.0218,0.044
7.887331,0.0025,0.0345,0.0193,0.040
7.892058,0.0116,0.0524,0.0264,0.060
7.897134,0.0135,0.0818,-0.0022,0.083
7.902006,-0.0108,0.0944,-0.0495,0.107
7.906254,-0.0064,0.0903,-0.1036,0.138
7.911099,0.0002,0.0748,-0.1762,0.191
7.916513,-0.0003,0.0244,-0.2127,0.214
7.920953,0.0229,0.0107,-0.2229,0.224
7.925718,0.0105,-0.0189,-0.2117,0.213
7.931499,0.0292,-0.0288,-0.1722,0.177
7.935462,0.0292,-0.0335,-0.1022,0.111
