time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
15.825001,-0.0010,0.0373,-0.0226,0.044
15.831032,0.0104,0.0569,0.0084,0.058
15.834554,0.0409,0.0334,0.0106,0.054
15.839563,0.0263,0.0268,0.0081,0.038
15.845692,0.0478,0.0225,0.0508,0.073
15.848557,0.0764,0.0465,0.1002,0.134
15.853360,0.0454,0.0534,0.1160,0.136
15.858273,0.0361,0.0459,0.1079,0.123
15.863436,0.0247,0.0215,0.0928,0.098
15.868222,0.0111,0.0042,0.1063,0.107
15.872937,0.0190,0.0035,0.0675,0.070
15.879796,-0.0015,0.0051,0.0386,0.039
15.883636,-0.0196,0.0256,0.0241,0.040
15.887784,-0.0377,0.0245,-0.0045,0.045
15.895734,-0.0275,0.0189,-0.0258,0.042
15.896734,-0.0010,0.0206,-0.0350,0.041
15.902186,0.0464,0.0131,-0.0490,0.069
15.906540,0.0626,0.0057,-0.0699,0.094
15.912097,0.0503,0.0247,-0.0432,0.071
15.916487,0.0665,0.0437,-0.0120,0.080
15.921549,0.0542,0.0411,0.0118,0.069
15.926558,0.0518,0.0623,0.0260,0.085
15.931015,0.0399,0.0570,0.0590,0.091
15.935683,0.0354,0.0398,0.0680,0.086
15.940876,0.0121,0.0486,0.0675,0.084
15.945592,-0.0251,0.0311,0.0527,0.066
15.950283,-0.0501,0.0040,0.0429,0.066
15.955244,-0.0443,0.0151,0.0284,0.055
15.961806,-0.0600,0.0286,0.0305,0.073
15.964948,-0.0237,0.0302,0.0208,0.044
15.969659,0.0002,0.0341,0.0159,0.038
15.974806,0.0121,0.0215,-0.0055,0.025
15.979823,0.0360,0.0328,-0.0316,0.058
15.984253,0.0502,0.0180,-0.0289,0.061
15.989030,0.0525,0.0247,-0.0025,0.058
15.994568,0.0215,0.0363,0.0212,0.047
15.998727,0.0194,0.0453,0.0235,0.055
16.003603,0.0008,0.0447,0.0209,0.049
16.010367,0.0181,0.0440,0.0089,0.048
16.014689,0.0141,0.0124,0.0065,0.020
16.018421,-0.0137,-0.0308,0.0065,0.034
16.022781,-0.0199,-0.0119,0.0137,0.027
16.027829,-0.0357,0.0210,-0.0054,0.042
16.032882,-0.0395,0.0086,0.0066,0.041
16.037498,-0.0528,-0.0040,-0.0029,0.053
16.051092,-0.0138,0.0119,0.0066,0.019
16.052725,0.0011,-0.0246,0.0019,0.025
16.053506,0.0182,-0.0181,-0.0194,0.032
16.057979,0.0138,0.0168,-0.0619,0.066
16.068992,0.0023,0.0300,-0.0922,0.097
16.070671,-0.0066,0.0385,-0.1103,0.117
16.071614,-0.0085,0.0327,-0.1165,0.121
16.076627,0.0083,0.0248,-0.1321,0.135
16.080868,0.0035,0.0053,-0.1594,0.160
16.086033,-0.0085,0.0194,-0.1771,0.178
16.091702,-0.0156,0.0312,-0.1780,0.181
16.096490,-0.0013,0.0145,-0.1741,0.175
16.101075,0.0010,-0.0041,-0.1846,0.185
16.105783,-0.0109,0.0251,-0.1878,0.190
16.110344,-0.0157,0.0140,-0.1626,0.164
16.115749,-0.0491,0.0221,-0.1115,0.124
16.120133,-0.0346,0.0326,-0.0916,0.103
16.127934,-0.0559,0.0360,-0.0506,0.083
16.129896,-0.0458,0.0154,-0.0360,0.060
16.135032,-0.0144,-0.0313,-0.0048,0.035
16.139926,-0.0139,-0.0373,0.0118,0.042
16.144260,-0.0372,-0.0222,0.0354,0.056
16.149473,-0.0532,-0.0145,0.0304,0.063
16.154003,-0.0525,-0.0235,0.0325,0.066
16.158665,-0.0544,-0.0278,0.0061,0.061
16.163752,-0.0398,-0.0321,0.0013,0.051
16.168404,-0.0282,-0.0221,0.0036,0.036
16.173448,-0.0214,-0.0311,-0.0107,0.039
16.178214,-0.0386,-0.0116,-0.0391,0.056
16.182984,-0.0293,-0.0184,-0.0649,0.074
16.187766,0.0131,-0.0227,-0.0549,0.061
16.192931,0.0291,-0.0197,-0.0830,0.090
16.197764,0.0308,-0.0093,-0.0966,0.102
16.202068,0.0063,-0.0034,-0.1196,0.120
16.209171,-0.0154,0.0075,-0.1187,0.120
16.212857,-0.0011,0.0210,-0.0988,0.101
16.216954,-0.0153,0.0108,-0.0553,0.058
16.222012,-0.0149,-0.0087,-0.0146,0.023
16.226726,-0.0214,-0.0020,0.0187,0.028
16.232003,-0.0156,-0.0123,0.0422,0.047
16.236565,-0.0452,-0.0203,0.0846,0.098
16.245132,-0.0389,-0.0095,0.1313,0.137
16.246116,-0.0542,-0.0181,0.1303,0.142
16.251035,-0.0340,-0.0221,0.1339,0.140
16.255644,-0.0378,-0.0428,0.1210,0.134
16.260642,-0.0465,-0.0304,0.0915,0.107
16.265641,-0.0411,-0.0300,0.0860,0.100
16.270327,-0.0360,-0.0533,0.0758,0.099
16.275113,-0.0618,-0.0315,0.0751,0.102
16.280078,-0.0805,-0.0314,0.1030,0.134
16.284881,-0.1109,-0.0220,0.1330,0.175
16.292056,-0.1481,-0.0202,0.1485,0.211
16.294641,-0.1495,-0.0260,0.1521,0.215
16.305049,-0.1579,-0.0393,0.1414,0.216
16.305667,-0.1501,-0.0315,0.1307,0.202
16.309403,-0.1619,-0.0051,0.0870,0.184
16.314136,-0.0621,-0.0169,0.0056,0.065
16.318774,-0.0416,-0.0263,0.0199,0.053
16.328205,-0.0163,-0.0304,-0.0965,0.103
16.329048,0.0286,0.0205,-0.1977,0.201
16.333316,0.0668,0.0314,-0.2720,0.282
16.338202,0.1047,0.0501,-0.1747,0.210
16.342842,0.1848,0.0289,-0.0997,0.212
16.347912,0.2034,0.0585,-0.1535,0.261
16.352651,0.2008,0.0622,-0.0715,0.222
16.357392,0.1994,0.0354,0.2066,0.289
16.362338,0.1806,-0.0003,0.2308,0.293
16.367469,0.1642,0.0094,0.1861,0.248
16.372112,0.1127,-0.0192,0.2081,0.237
16.377332,0.0854,-0.0172,0.3083,0.320
16.382116,0.0845,-0.0253,0.3199,0.332
16.386771,0.1095,0.0017,0.3362,0.354
16.391789,0.1316,-0.0148,0.3286,0.354
16.396574,0.1438,-0.0006,0.2974,0.330
16.404146,0.1225,-0.0011,0.2237,0.255
16.406197,0.1298,-0.0018,0.1862,0.227
16.410841,0.1251,0.0020,0.1514,0.196
16.415574,0.1205,0.0175,0.1122,0.166
16.420287,0.1112,0.0397,0.0852,0.146
16.427600,0.0737,0.0448,0.0180,0.088
16.429986,0.0865,0.0284,-0.0461,0.102
16.434817,0.0709,0.0263,-0.1264,0.147
16.441123,0.0528,0.0077,-0.1609,0.170
16.444565,0.0347,-0.0033,-0.1809,0.184
16.449270,-0.0096,0.0075,-0.1865,0.187
16.454235,-0.0083,0.0350,-0.2229,0.226
16.458966,-0.0071,0.0058,-0.2330,0.233
16.464084,-0.0249,-0.0278,-0.2311,0.234
16.468756,-0.0476,-0.0254,-0.2079,0.215
16.474064,-0.0726,-0.0181,-0.1825,0.197
16.478592,-0.0787,-0.0015,-0.1620,0.180
16.483719,-0.0876,-0.0065,-0.1204,0.149
16.488126,-0.0992,-0.0138,-0.0958,0.139
16.492994,-0.1183,0.0023,-0.0951,0.152
16.497870,-0.1282,0.0111,-0.0850,0.154
16.508866,-0.1527,0.0147,-0.1152,0.192
16.509697,-0.1274,-0.0007,-0.1524,0.199
16.512420,-0.1430,-0.0328,-0.1845,0.236
16.517067,-0.1492,-0.0407,-0.2306,0.278
16.522082,-0.1508,-0.0292,-0.2786,0.318
16.527211,-0.1901,-0.0268,-0.3026,0.358
16.531704,-0.2266,-0.0500,-0.3335,0.406
16.536484,-0.2267,-0.0557,-0.3310,0.405
16.543464,-0.2311,-0.0607,-0.2976,0.382
16.546313,-0.2300,-0.0746,-0.2241,0.330
16.551074,-0.2309,-0.0951,-0.1513,0.292
16.557271,-0.2405,-0.1033,-0.0743,0.272
16.560967,-0.2445,-0.1279,0.0234,0.277
16.565659,-0.2525,-0.1334,0.0990,0.302
16.570539,-0.2408,-0.1176,0.1645,0.314
16.575260,-0.2429,-0.1214,0.2390,0.362
16.579849,-0.2470,-0.1324,0.2773,0.394
16.585314,-0.2509,-0.1296,0.3248,0.430
16.590557,-0.2474,-0.1082,0.3458,0.439
16.594858,-0.2533,-0.1042,0.3596,0.452
16.599875,-0.2425,-0.1197,0.3733,0.461
16.604951,-0.2010,-0.1096,0.3702,0.435
16.609408,-0.2143,-0.1026,0.3174,0.396
16.614299,-0.1942,-0.0936,0.2627,0.340
16.619538,-0.2074,-0.1084,0.1918,0.303
16.626828,-0.1969,-0.1066,0.1144,0.251
16.628851,-0.1963,-0.0905,0.0590,0.224
16.633730,-0.2030,-0.0719,0.0159,0.216
16.638613,-0.2193,-0.0722,0.0087,0.231
16.643245,-0.2118,-0.0626,0.0016,0.221
16.648467,-0.1759,-0.0624,-0.0031,0.187
16.655618,-0.1447,-0.0691,-0.0030,0.160
16.658812,-0.0995,-0.0663,0.0042,0.120
16.662934,-0.0497,-0.0777,0.0588,0.109
16.667704,-0.0123,-0.0583,0.0916,0.109
16.673597,0.0154,-0.0628,0.1099,0.127
16.678885,0.0619,-0.0411,0.1304,0.150
16.682167,0.1108,-0.0364,0.1318,0.176
16.686928,0.1502,-0.0367,0.1332,0.204
16.692265,0.1757,-0.0466,0.0967,0.206
16.697028,0.1897,-0.0519,0.0795,0.212
16.701524,0.1709,-0.0453,0.0743,0.192
16.710694,0.1738,-0.0366,0.0502,0.185
16.712003,0.1531,-0.0208,0.0192,0.156
16.716206,0.1373,0.0090,-0.0282,0.140
16.721105,0.1430,0.0314,-0.0562,0.157
16.726562,0.1673,-0.0011,-0.0697,0.181
16.730556,0.1839,0.0047,-0.0878,0.204
16.735787,0.2141,0.0200,-0.1011,0.238
16.739828,0.2434,-0.0004,-0.1096,0.267
16.745000,0.2672,0.0508,-0.0967,0.289
16.749882,0.2428,0.0327,-0.1005,0.265
16.755289,0.2276,0.0646,-0.0972,0.256
16.759492,0.2243,0.0701,-0.0773,0.247
16.764723,0.2302,0.0660,-0.1027,0.261
16.769422,0.2360,0.0429,-0.0994,0.260
16.775041,0.1968,0.0247,-0.1222,0.233
16.779308,0.1584,0.0329,-0.1448,0.217
16.783946,0.1418,0.0578,-0.1601,0.222
16.789414,0.1042,0.0778,-0.1492,0.198
16.794700,0.1001,0.0693,-0.1312,0.179
16.798369,0.0959,0.0752,-0.1039,0.160
16.803462,0.1224,0.0457,-0.0532,0.141
16.808536,0.1627,0.0307,-0.0147,0.166
16.813115,0.1837,0.0230,-0.0169,0.186
16.817709,0.1879,0.0295,0.0189,0.191
16.825590,0.1589,0.0123,0.0639,0.172
16.827828,0.1348,0.0354,0.0848,0.163
16.832227,0.1203,0.0226,0.0937,0.154
16.837286,0.1013,0.0240,0.0953,0.141
16.842133,0.0872,0.0467,0.0875,0.132
16.847031,0.0591,0.0289,0.1035,0.123
16.851971,0.0644,0.0347,0.1098,0.132
16.856487,0.0579,0.0001,0.0900,0.107
16.861404,0.0847,0.0320,0.0965,0.132
16.866370,0.1065,0.0303,0.1148,0.159
16.871594,0.1351,-0.0025,0.1069,0.172
16.876010,0.1705,0.0124,0.0895,0.193
16.880846,0.1748,0.0294,0.0936,0.200
16.885576,0.1742,0.0224,0.0597,0.186
16.890868,0.1808,0.0249,0.0713,0.196
16.895475,0.1944,0.0131,0.0471,0.200
16.899559,0.1699,0.0297,0.0397,0.177
16.906181,0.1646,0.0295,0.0016,0.167
16.915887,0.1333,0.0056,-0.0268,0.136
16.916537,0.1117,0.0245,-0.0549,0.127
16.919624,0.0904,0.0077,-0.0709,0.115
16.925015,0.0690,0.0197,-0.1081,0.130
16.929400,0.0904,0.0222,-0.1166,0.149
16.937558,0.0783,0.0177,-0.1558,0.175
16.943752,0.1255,0.0418,-0.1805,0.224
16.944614,0.1414,0.0375,-0.1979,0.246
16.948776,0.1785,0.0263,-0.2104,0.277
16.953491,0.1723,0.0179,-0.2086,0.271
16.958809,0.2158,0.0169,-0.2045,0.298
16.963295,0.2280,0.0115,-0.1909,0.298
16.968236,0.2377,0.0110,-0.1845,0.301
16.972718,0.2305,0.0346,-0.1711,0.289
16.977590,0.2114,0.0178,-0.1175,0.243
16.982494,0.1876,0.0038,-0.1190,0.222
16.989375,0.1566,0.0066,-0.0682,0.171
16.992937,0.0878,0.0167,-0.0606,0.108
16.997400,0.0575,0.0031,-0.0128,0.059
17.002118,0.0273,-0.0034,0.0395,0.048
17.007107,-0.0122,-0.0170,0.0770,0.080
17.012207,-0.0134,-0.0378,0.1166,0.123
17.016683,-0.0215,-0.0302,0.1393,0.144
17.030312,-0.0293,-0.0395,0.1429,0.151
17.031853,-0.0297,-0.0229,0.1512,0.156
17.032639,-0.0230,-0.0044,0.1831,0.185
17.037335,-0.0329,0.0114,0.1579,0.162
17.046055,-0.0071,0.0245,0.1305,0.133
17.047492,0.0233,0.0349,0.0986,0.107
17.050354,0.0441,0.0215,0.0314,0.058
17.055427,0.0553,0.0462,-0.0163,0.074
17.060531,0.0570,0.0660,-0.0636,0.108
17.064948,0.0800,0.0905,-0.0867,0.149
17.069673,0.0933,0.0984,-0.1358,0.192
17.074409,0.0923,0.1161,-0.1821,0.235
17.079664,0.1364,0.1292,-0.2114,0.283
17.084314,0.0897,0.1474,-0.2263,0.285
17.089273,0.0693,0.1373,-0.2008,0.253
17.094020,0.0490,0.1537,-0.1802,0.242
17.099030,0.0168,0.1416,-0.1456,0.204
17.104867,-0.0082,0.1416,-0.1160,0.183
17.108985,-0.0497,0.1393,-0.0843,0.170
17.116929,-0.0746,0.1250,-0.0457,0.153
17.118561,-0.0947,0.1535,-0.0028,0.180
17.123788,-0.1079,0.1272,0.0113,0.167
17.128342,-0.1043,0.1199,0.0230,0.161
17.133252,-0.1101,0.1173,0.0108,0.161
17.148022,-0.0872,0.1028,0.0225,0.137
17.149535,-0.0832,0.0955,0.0483,0.136
17.150639,-0.0860,0.1215,0.0075,0.149
17.153311,-0.1004,0.1353,-0.0212,0.170
17.164576,-0.0837,0.1492,-0.0377,0.175
17.165742,-0.0836,0.1276,-0.0493,0.160
17.166895,-0.0926,0.1111,-0.0584,0.156
17.171781,-0.1274,0.1163,-0.0699,0.186
17.176344,-0.1262,0.1001,-0.0385,0.166
17.181284,-0.1513,0.0913,0.0044,0.177
17.186055,-0.1715,0.1039,0.0257,0.202
17.190841,-0.2035,0.0664,0.0230,0.215
17.195947,-0.2330,0.0576,0.0251,0.241
17.200925,-0.2387,0.0463,0.0509,0.248
17.205453,-0.2419,0.0515,0.0742,0.258
17.210580,-0.2357,0.0352,0.0711,0.249
17.215481,-0.2582,0.0259,0.0800,0.272
17.220758,-0.2522,0.0142,0.0959,0.270
17.236562,-0.2534,0.0476,0.1092,0.280
17.237750,-0.1351,-0.0158,-0.6249,0.639
17.238406,1.1967,-0.1010,-6.5327,6.642
17.240080,1.0827,0.6235,-4.3499,4.526
17.244102,0.6746,0.7014,-2.0005,2.225
17.248931,0.4661,0.5898,-1.4322,1.618
17.254965,0.1173,0.4987,-1.0628,1.180
17.258843,-0.2404,0.2944,-0.6196,0.727
17.263573,-0.5026,0.0008,0.6715,0.839
17.268422,-0.8260,-0.2608,2.4318,2.581
17.273286,-1.0513,-0.3854,3.7380,3.902
17.278355,-1.0538,-0.4898,4.4761,4.625
17.283322,-0.6963,-0.7343,4.4341,4.548
17.288967,-0.4816,-0.8640,3.9191,4.042
17.292813,-0.3688,-0.7933,3.4358,3.545
17.297671,-0.2551,-0.6370,2.8959,2.976
17.302221,-0.2238,-0.4598,2.2324,2.290
