time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.650185,-0.0175,0.1532,-0.0817,0.175
2.654262,-0.0252,0.1416,-0.0621,0.157
2.661220,-0.0353,0.1327,-0.0641,0.152
2.663834,-0.0525,0.1004,-0.0590,0.128
2.668836,-0.0506,0.0686,-0.0706,0.111
2.673488,-0.0393,0.0278,-0.0584,0.076
2.678391,-0.0307,-0.0147,-0.0559,0.065
2.683805,-0.0103,-0.0450,-0.0060,0.046
2.688016,0.0052,-0.0843,0.0127,0.085
2.694622,0.0325,-0.0785,0.0479,0.098
2.697870,0.0550,-0.1015,0.0899,0.146
2.702805,0.0751,-0.1129,0.1341,0.191
2.707933,0.1212,-0.1246,0.1519,0.231
2.712474,0.1005,-0.1415,0.1767,0.248
2.717225,0.1013,-0.1493,0.1801,0.255
2.722138,0.1331,-0.1789,0.1669,0.279
2.730690,0.1528,-0.1920,0.1374,0.281
2.738223,0.1702,-0.2123,0.0939,0.288
2.738751,0.1807,-0.1899,0.0437,0.266
2.741631,0.1678,-0.1702,-0.0084,0.239
2.746383,0.1433,-0.1530,-0.0410,0.214
2.751231,0.1215,-0.1264,-0.0615,0.186
2.755961,0.1024,-0.1118,-0.0795,0.171
2.764955,0.0623,-0.0946,-0.1234,0.168
2.765773,0.0559,-0.1036,-0.1551,0.195
2.770564,0.0357,-0.0931,-0.1486,0.179
2.777247,0.0299,-0.0919,-0.1445,0.174
2.780347,-0.0137,-0.0953,-0.1192,0.153
2.785170,-0.0524,-0.0890,-0.0585,0.119
2.789779,-0.0507,-0.0779,-0.0103,0.093
2.794683,-0.0705,-0.0525,0.0043,0.088
2.800122,-0.0689,-0.0748,0.0306,0.106
2.804410,-0.1053,-0.0686,0.0710,0.144
2.813900,-0.1083,-0.0603,0.0849,0.150
2.821267,-0.1232,-0.0403,0.0822,0.153
2.821795,-0.1735,-0.0373,0.0866,0.198
2.823817,-0.1762,-0.0442,0.0745,0.196
2.828871,-0.1859,-0.0299,0.0553,0.196
2.833458,-0.1880,-0.0303,0.0269,0.192
2.838475,-0.1824,-0.0476,-0.0011,0.189
2.843927,-0.1738,-0.0487,-0.0097,0.181
2.848009,-0.1905,-0.0292,-0.0037,0.193
2.852871,-0.1803,-0.0392,0.0143,0.185
2.860084,-0.1908,0.0165,0.0158,0.192
2.862452,-0.1981,0.0233,0.0294,0.202
2.867516,-0.2334,0.0197,0.1048,0.257
2.872319,-0.2188,-0.0013,0.1750,0.280
2.877371,-0.1907,-0.0201,0.1924,0.272
2.881900,-0.1466,-0.0295,0.1290,0.197
2.886869,-0.0984,-0.0956,0.0281,0.140
2.891756,-0.0462,-0.1488,0.0180,0.157
2.896520,0.0171,-0.1724,0.0150,0.174
2.901107,0.0368,-0.1665,-0.0166,0.171
2.906310,0.0630,-0.1504,-0.0221,0.165
2.913457,0.0646,-0.1338,-0.0064,0.149
2.920970,0.0488,-0.1357,0.0185,0.145
2.921472,0.0468,-0.1348,-0.0069,0.143
2.926195,0.0563,-0.1405,-0.0274,0.154
2.930530,0.0608,-0.1148,-0.0218,0.132
2.935517,0.0364,-0.1150,-0.0068,0.121
2.939990,0.0093,-0.1220,0.0174,0.124
2.944815,-0.0181,-0.1285,0.0127,0.130
2.949994,-0.0337,-0.1228,0.0009,0.127
2.954720,-0.0328,-0.1096,-0.0109,0.115
2.960049,-0.0679,-0.0940,0.0223,0.118
2.969971,-0.0866,-0.0784,0.0671,0.135
2.970621,-0.1268,-0.0344,0.0616,0.145
2.974142,-0.1454,-0.0026,0.0371,0.150
2.979402,-0.1830,0.0100,-0.0038,0.183
2.983787,-0.1868,0.0224,-0.0443,0.193
2.988387,-0.2046,0.0298,-0.0678,0.218
2.993590,-0.2102,0.0368,-0.0673,0.224
2.998442,-0.2181,0.0647,-0.0382,0.231
3.002992,-0.2278,0.0873,-0.0828,0.258
3.008005,-0.2252,0.0831,-0.0771,0.252
3.013570,-0.2224,0.0926,-0.0119,0.241
3.018574,-0.1675,0.0706,0.0267,0.184
3.022731,-0.1534,0.0723,0.0484,0.176
3.026620,-0.1184,0.0832,0.0509,0.153
3.032357,-0.0623,0.0490,0.0297,0.085
3.037046,-0.0545,0.0130,-0.0033,0.056
3.043188,-0.0208,-0.0058,-0.0076,0.023
3.046673,0.0123,0.0020,-0.0002,0.012
3.051774,0.0568,0.0006,-0.0143,0.059
3.056301,0.0771,-0.0028,-0.0235,0.081
3.061392,0.0569,0.0224,-0.0280,0.067
3.066557,0.0629,0.0476,-0.0064,0.079
3.071201,0.0545,0.0655,-0.0253,0.089
3.076720,0.0654,0.0525,-0.0155,0.085
3.080742,0.0454,0.0490,-0.0320,0.074
3.085456,0.0424,0.0479,-0.0245,0.068
3.090289,0.0325,0.0610,-0.0099,0.070
3.095565,0.0204,0.0526,-0.0026,0.056
3.100086,-0.0226,0.0656,0.0237,0.073
3.104784,-0.0440,0.0524,0.0284,0.074
3.113649,-0.0488,0.0797,0.0163,0.095
3.121182,-0.0583,0.1044,0.0115,0.120
3.121727,-0.0348,0.1172,0.0138,0.123
3.124421,-0.0613,0.1159,-0.0030,0.131
3.129249,-0.0758,0.1029,-0.0007,0.128
3.133886,-0.0711,0.1400,0.0016,0.157
3.139050,-0.0809,0.1269,0.0062,0.151
3.143723,-0.0741,0.1280,0.0013,0.148
3.148590,-0.0722,0.1624,0.0107,0.178
3.153411,-0.0775,0.1561,0.0105,0.175
3.159753,-0.0638,0.1333,-0.0349,0.152
3.163240,-0.0597,0.1275,-0.0656,0.155
3.173152,-0.0392,0.1265,-0.0582,0.145
3.173725,-0.0263,0.0879,-0.0580,0.109
3.177794,-0.0279,0.0807,-0.0697,0.110
3.182500,-0.0058,0.0950,-0.0648,0.115
3.186789,0.0255,0.0713,-0.0386,0.085
3.192972,0.0517,0.0289,-0.0222,0.063
3.196966,0.0396,0.0367,-0.0153,0.056
3.201759,0.0300,0.0039,-0.0038,0.030
3.209096,0.0561,0.0115,0.0029,0.057
3.211932,0.0680,-0.0168,0.0002,0.070
3.215879,0.0707,-0.0474,-0.0000,0.085
3.221144,0.0901,-0.0782,0.0426,0.127
3.229337,0.0928,-0.0639,0.0540,0.125
3.236743,0.0980,-0.0761,0.0393,0.130
3.237243,0.1057,-0.0910,0.0438,0.146
3.242220,0.1468,-0.0870,0.0365,0.175
3.245661,0.1784,-0.0927,0.0365,0.204
3.250104,0.1789,-0.1078,0.0293,0.211
3.255244,0.2103,-0.1016,0.0104,0.234
3.259950,0.2416,-0.1189,0.0082,0.269
3.264874,0.2538,-0.1218,-0.0177,0.282
3.269828,0.2757,-0.1246,-0.0267,0.304
3.275291,0.2834,-0.1226,-0.0286,0.310
3.280923,0.2842,-0.1134,-0.0256,0.307
3.284408,0.2828,-0.1185,-0.0369,0.309
3.288812,0.2816,-0.1022,-0.0409,0.302
3.293902,0.2522,-0.1050,-0.0449,0.277
3.298720,0.2233,-0.0912,-0.0393,0.244
3.303774,0.2162,-0.0895,-0.0313,0.236
3.312333,0.1762,-0.0523,-0.0352,0.187
3.319692,0.1557,-0.0392,-0.0200,0.162
3.320200,0.1118,-0.0263,-0.0477,0.124
3.322884,0.0945,-0.0396,-0.0419,0.111
3.328374,0.0348,-0.0315,-0.0432,0.064
3.332678,0.0279,-0.0237,-0.0325,0.049
3.337324,-0.0144,0.0054,-0.0148,0.021
3.342309,-0.0347,0.0198,-0.0233,0.046
3.346606,-0.0619,0.0339,0.0324,0.078
3.351911,-0.0698,0.0122,0.0449,0.084
3.358506,-0.0636,0.0283,0.0645,0.095
3.362252,-0.0575,0.0039,0.0839,0.102
3.366622,-0.0493,0.0103,0.1151,0.126
3.376430,-0.0556,0.0309,0.1223,0.138
3.377218,-0.0525,0.0322,0.1222,0.137
3.381159,-0.0590,0.0265,0.1032,0.122
3.385930,-0.0632,0.0351,0.0890,0.115
3.392013,-0.0651,0.0080,0.0868,0.109
3.396942,-0.0908,0.0452,0.0538,0.115
3.400528,-0.1046,0.0606,0.0353,0.126
3.405263,-0.1395,0.0830,0.0288,0.165
3.410023,-0.1530,0.1170,-0.0013,0.193
3.415168,-0.1950,0.1532,-0.0360,0.251
3.419840,-0.2250,0.1467,-0.0895,0.283
3.428572,-0.2264,0.1501,-0.1403,0.306
3.432485,-0.2161,0.1398,-0.1741,0.311
3.435766,-0.2226,0.1395,-0.2125,0.338
3.439365,-0.2030,0.1230,-0.2128,0.319
3.445929,-0.1863,0.1164,-0.1917,0.292
3.448929,-0.1911,0.1389,-0.1828,0.299
3.453684,-0.1772,0.1258,-0.1528,0.266
3.458741,-0.1635,0.1129,-0.1277,0.236
3.463395,-0.1547,0.1073,-0.0981,0.212
3.468121,-0.1412,0.0569,-0.0997,0.182
3.473429,-0.1254,0.0425,-0.0775,0.153
3.478178,-0.1333,-0.0049,-0.0508,0.143
3.482768,-0.1388,-0.0307,-0.0242,0.144
3.487819,-0.1300,-0.0635,0.0045,0.145
3.492242,-0.1139,-0.0819,0.0164,0.141
3.497298,-0.0886,-0.1218,0.0663,0.165
3.502194,-0.0754,-0.1518,0.1014,0.198
3.510785,-0.0530,-0.1674,0.1126,0.209
3.511971,-0.0288,-0.1782,0.1592,0.241
3.516904,-0.0192,-0.1746,0.1768,0.249
3.521535,-0.0100,-0.1712,0.2086,0.270
3.526664,0.0084,-0.1823,0.2283,0.292
3.531739,-0.0018,-0.1652,0.2312,0.284
3.536233,0.0093,-0.1558,0.2223,0.272
3.540997,-0.0248,-0.1255,0.1946,0.233
3.545922,-0.0323,-0.1102,0.1506,0.189
3.550620,-0.0707,-0.1073,0.1332,0.185
3.555588,-0.0779,-0.0836,0.1160,0.163
3.560348,-0.0827,-0.0510,0.0872,0.131
3.565029,-0.0969,-0.0308,0.0539,0.115
3.569800,-0.1087,0.0248,0.0162,0.113
3.579232,-0.1204,0.0254,-0.0141,0.124
3.579964,-0.1274,0.0545,-0.0727,0.156
3.584367,-0.1297,0.0766,-0.1024,0.182
3.590539,-0.1250,0.0989,-0.1200,0.200
3.594293,-0.0993,0.0762,-0.1305,0.181
3.599280,-0.0929,0.0900,-0.1553,0.202
3.604024,-0.0702,0.0804,-0.1730,0.203
3.608726,-0.0668,0.0647,-0.1930,0.214
3.613695,-0.0493,0.0641,-0.2463,0.259
3.621730,-0.0343,0.0665,-0.2541,0.265
3.627683,-0.0241,0.0409,-0.2335,0.238
3.634541,0.0049,0.0444,-0.1824,0.188
3.635207,0.0338,0.0409,-0.1245,0.135
3.637930,0.0459,0.0350,-0.0600,0.083
3.642776,0.0628,0.0219,-0.0173,0.069
3.647897,0.0559,-0.0079,0.0084,0.057
3.652339,0.0802,-0.0306,0.0341,0.092
3.657009,0.0760,-0.0369,0.0643,0.106
3.662167,0.1051,-0.0458,0.1016,0.153
3.666980,0.1009,-0.0196,0.1433,0.176
3.673765,0.1086,-0.0202,0.1588,0.193
3.676765,0.1092,-0.0236,0.1979,0.227
3.681268,0.1217,-0.0442,0.1822,0.224
3.686184,0.1414,-0.0270,0.1953,0.243
3.691478,0.1538,-0.0247,0.1704,0.231
3.696012,0.1831,-0.0202,0.1386,0.231
3.700658,0.1671,-0.0375,0.1001,0.198
3.706913,0.1632,0.0093,0.0857,0.185
3.710552,0.1642,0.0081,0.0430,0.170
3.715254,0.1652,0.0331,-0.0065,0.169
3.720155,0.1618,0.0484,-0.0413,0.174
3.726563,0.1702,0.0638,-0.0688,0.194
3.733636,0.1547,0.0701,-0.0961,0.195
3.734782,0.1323,0.0843,-0.1400,0.210
3.739617,0.1242,0.0895,-0.1860,0.241
3.744459,0.1137,0.1025,-0.2010,0.253
3.749403,0.0746,0.1375,-0.1780,0.237
3.753915,0.0499,0.0991,-0.1648,0.199
3.759115,0.0467,0.1231,-0.1377,0.190
3.763908,0.0079,0.1353,-0.1107,0.175
3.768927,0.0051,0.1450,-0.0698,0.161
3.773309,-0.0404,0.1357,-0.0221,0.143
3.784050,-0.0714,0.1427,-0.0056,0.160
3.784655,-0.0998,0.1304,0.0440,0.170
3.788192,-0.1255,0.1440,0.0506,0.198
3.792984,-0.1365,0.1452,0.0264,0.201
3.797707,-0.1569,0.1438,0.0476,0.218
3.802487,-0.1557,0.1254,0.0521,0.207
3.808773,-0.1736,0.1068,0.0708,0.216
3.815690,-0.1512,0.1071,0.0846,0.204
3.817153,-0.1054,0.0740,0.0865,0.155
3.822295,-0.0955,0.0409,0.0599,0.120
3.827159,-0.0288,0.0317,0.0526,0.068
3.831628,-0.0055,-0.0038,0.0738,0.074
3.836714,0.0412,-0.0176,0.0759,0.088
3.841354,0.0898,-0.0457,0.0589,0.117
3.846277,0.1072,-0.0878,0.0469,0.146
3.851170,0.1434,-0.1223,0.0254,0.190
3.856171,0.1794,-0.1350,0.0302,0.227
3.860740,0.1818,-0.1689,0.0184,0.249
3.865897,0.1961,-0.1880,-0.0029,0.272
3.870411,0.2174,-0.1949,-0.0028,0.292
3.875230,0.2198,-0.1826,-0.0144,0.286
3.880378,0.2058,-0.1752,-0.0236,0.271
3.884931,0.1944,-0.1560,0.0006,0.249
3.889682,0.1548,-0.1230,0.0080,0.198
3.894721,0.1086,-0.0761,0.0106,0.133
3.899420,0.0962,-0.0559,-0.0222,0.113
3.905720,0.0630,-0.0408,-0.0429,0.086
3.909172,0.0398,-0.0379,-0.0395,0.068
3.914106,0.0362,-0.0377,-0.0480,0.071
3.918773,0.0043,-0.0141,-0.0444,0.047
3.924099,-0.0293,0.0163,-0.0455,0.056
3.928504,-0.0316,0.0366,-0.0346,0.059
3.933319,-0.0385,0.0684,-0.0166,0.080
3.942633,-0.0334,0.0760,0.0036,0.083
3.949392,-0.0521,0.0810,0.0142,0.097
3.949919,-0.0493,0.0905,0.0224,0.105
3.952780,-0.0536,0.1023,0.0258,0.118
3.957612,-0.0365,0.0734,0.0221,0.085
3.962806,-0.0194,0.0708,0.0280,0.079
3.967628,-0.0336,0.0588,0.0670,0.095
3.972427,-0.0364,0.1017,0.0889,0.140
3.977031,-0.0348,0.0971,0.0274,0.107
3.982581,-0.0336,0.0715,-0.0383,0.088
3.988943,-0.0229,0.0633,-0.0776,0.103
3.991558,-0.0196,0.0486,-0.1214,0.132
3.996486,-0.0329,0.0346,-0.1437,0.151
4.001296,-0.0463,0.0617,-0.1469,0.166
4.005953,-0.0386,0.0370,-0.1337,0.144
4.011274,-0.0358,0.0441,-0.1635,0.173
4.015754,-0.0543,0.0637,-0.2050,0.221
4.020654,-0.0655,0.0554,-0.2060,0.223
4.026482,-0.0509,0.0502,-0.1597,0.175
4.031218,-0.0177,0.0312,-0.1448,0.149
4.035263,-0.0346,0.0533,-0.1492,0.162
4.040197,-0.0156,0.0401,-0.1274,0.134
4.044887,-0.0086,0.0317,-0.0774,0.084
4.049633,0.0080,0.0304,-0.0348,0.047
4.055180,-0.0157,0.0216,0.0193,0.033
4.060757,-0.0108,0.0291,0.0613,0.069
4.064135,-0.0223,0.0288,0.1196,0.125
4.069131,-0.0290,0.0184,0.1254,0.130
4.073858,-0.0497,0.0003,0.1100,0.121
4.078707,-0.0869,-0.0371,0.1802,0.203
4.083846,-0.0786,-0.0439,0.1787,0.200
4.088864,-0.0752,-0.0726,0.1679,0.198
4.093295,-0.0716,-0.0755,0.1977,0.223
4.098338,-0.0801,-0.0789,0.1846,0.216
4.104099,-0.0886,-0.0684,0.1859,0.217
4.107941,-0.0499,-0.0772,0.1872,0.209
4.112751,-0.0614,-0.0742,0.1387,0.169
4.119929,-0.0325,-0.0619,0.0788,0.105
4.126392,-0.0180,-0.0829,0.0478,0.097
4.128847,0.0009,-0.0634,0.0265,0.069
4.133239,-0.0184,-0.0510,0.0030,0.054
4.138444,0.0100,-0.0621,-0.1010,0.119
4.142037,0.0456,-0.0466,-0.1544,0.168
4.146738,0.0711,-0.0166,-0.1623,0.178
4.151271,0.0416,0.0017,-0.1490,0.155
4.156433,0.0266,0.0110,-0.1810,0.183
4.161012,0.0074,0.0135,-0.2151,0.216
4.165772,0.0077,0.0023,-0.1921,0.192
4.171253,0.0010,0.0270,-0.1693,0.171
4.175957,0.0036,0.0351,-0.0969,0.103
4.180602,-0.0365,0.0456,-0.0607,0.084
4.188830,-0.0432,0.0418,-0.0439,0.074
4.190659,-0.0664,0.0405,-0.0343,0.085
4.195275,-0.0776,0.0535,0.0060,0.094
4.200007,-0.0863,0.0592,0.0176,0.106
4.204785,-0.0949,0.0291,0.0266,0.103
4.209981,-0.1131,0.0253,0.0760,0.139
4.214620,-0.1074,0.0142,0.1036,0.150
4.221125,-0.1187,0.0292,0.1144,0.167
4.223977,-0.1110,0.0462,0.1370,0.182
4.229279,-0.0845,0.0179,0.1048,0.136
4.233899,-0.0916,0.0158,0.0990,0.136
4.240948,-0.0846,0.0160,0.0980,0.130
4.247562,-0.0778,0.0138,0.0779,0.111
4.248294,-0.0545,0.0259,0.0486,0.077
4.253503,-0.0245,0.0142,0.0289,0.040
4.258612,-0.0161,-0.0070,0.0308,0.035
4.262818,0.0038,-0.0019,0.0326,0.033
4.267801,0.0092,0.0126,0.0368,0.040
4.273189,0.0312,0.0105,0.0148,0.036
4.277447,0.0196,0.0344,-0.0141,0.042
4.282385,0.0152,0.0155,-0.0334,0.040
4.288099,0.0084,0.0373,-0.0572,0.069
4.293396,-0.0078,0.0567,-0.0809,0.099
4.296726,0.0023,0.0381,-0.1187,0.125
4.301887,0.0220,0.0459,-0.1419,0.151
4.306799,-0.0151,0.0348,-0.1411,0.146
4.311756,-0.0115,0.0594,-0.1167,0.131
4.316248,-0.0007,0.0482,-0.1042,0.115
4.324097,-0.0018,0.0537,-0.0777,0.094
4.326418,0.0066,0.0400,-0.0299,0.050
4.330869,0.0222,0.0239,-0.0134,0.035
4.335642,0.0023,0.0173,-0.0112,0.021
4.340772,0.0134,0.0128,0.0196,0.027
4.345440,0.0224,0.0057,0.0383,0.045
4.350383,0.0360,-0.0136,0.0760,0.085
4.354907,0.0329,-0.0163,0.0801,0.088
4.359902,0.0393,-0.0025,0.0747,0.084
4.364635,0.0408,0.0135,0.0528,0.068
4.370602,0.0447,-0.0276,0.0429,0.068
4.374579,0.0558,-0.0208,0.0426,0.073
4.379225,0.0620,-0.0377,0.0328,0.080
4.384591,0.0966,-0.0402,0.0207,0.107
4.389354,0.0809,-0.0284,0.0158,0.087
4.393835,0.0916,-0.0354,0.0037,0.098
4.398543,0.1093,-0.0210,-0.0224,0.114
4.403749,0.1176,0.0029,-0.0270,0.121
4.408359,0.1067,-0.0065,-0.0316,0.112
4.413001,0.1008,-0.0038,-0.0386,0.108
4.418066,0.0784,-0.0035,-0.0526,0.094
4.422797,0.0706,0.0089,-0.0594,0.093
4.427776,0.0583,0.0211,-0.0495,0.079
4.435641,0.0129,0.0404,-0.0468,0.063
4.442190,0.0130,0.0288,-0.0346,0.047
4.446310,0.0084,0.0221,-0.0344,0.042
4.448898,-0.0246,0.0415,-0.0081,0.049
4.454567,-0.0526,0.0466,0.0061,0.071
4.456874,-0.0425,0.0492,0.0344,0.074
4.461588,-0.0705,0.0517,0.0435,0.098
4.466398,-0.0533,0.0541,0.0834,0.113
4.471475,-0.0601,0.0302,0.0874,0.110
4.476171,-0.0575,0.0300,0.0913,0.112
4.480847,-0.0716,0.0273,0.1000,0.126
4.486712,-0.0690,0.0056,0.0683,0.097
4.490746,-0.0569,0.0077,0.0250,0.063
4.495730,-0.0376,0.0097,-0.0178,0.043
4.500672,-0.0491,0.0164,-0.0674,0.085
4.505614,-0.0318,0.0207,-0.0881,0.096
4.510013,-0.0383,0.0013,-0.1015,0.109
4.514781,-0.0636,0.0011,-0.1053,0.123
4.523488,-0.0293,-0.0181,-0.0972,0.103
4.529749,0.0141,-0.0036,-0.1082,0.109
4.530248,0.0288,-0.0413,-0.0978,0.110
4.534252,0.0529,-0.0382,-0.0970,0.117
4.539368,0.0601,-0.0421,-0.0606,0.095
4.544224,0.0552,-0.0386,-0.0127,0.069
4.548829,0.0571,-0.0587,-0.0034,0.082
4.553395,0.0636,-0.0687,0.0272,0.097
4.558395,0.0533,-0.0642,0.0100,0.084
4.563501,0.0406,-0.0761,0.0308,0.092
4.568142,0.0375,-0.0925,0.0515,0.112
4.572922,0.0272,-0.1065,0.0791,0.135
4.577960,0.0028,-0.1040,0.1207,0.159
4.582755,0.0046,-0.0899,0.1644,0.187
4.587531,-0.0175,-0.0810,0.1865,0.204
4.598182,-0.0061,-0.0799,0.1800,0.197
4.598802,-0.0350,-0.0626,0.1570,0.173
4.603324,-0.0257,-0.0578,0.1558,0.168
4.606974,-0.0426,-0.0489,0.1451,0.159
4.611731,-0.0263,-0.0380,0.1085,0.118
4.617151,0.0020,-0.0323,0.0249,0.041
4.621971,-0.0053,-0.0222,-0.0129,0.026
4.625973,0.0043,-0.0124,-0.0266,0.030
4.631030,0.0139,0.0020,-0.0519,0.054
4.639601,0.0284,-0.0099,-0.0889,0.094
4.640894,0.0215,-0.0382,-0.1090,0.117
4.646803,0.0288,-0.0496,-0.1194,0.132
4.650520,0.0315,-0.0322,-0.1250,0.133
4.655882,0.0389,-0.0407,-0.1259,0.138
4.660295,0.0629,-0.0441,-0.1293,0.150
4.665090,0.0510,-0.0399,-0.1303,0.145
4.669816,0.0747,-0.0590,-0.1053,0.142
4.674682,0.0840,-0.0703,-0.0973,0.146
4.679825,0.0765,-0.0646,-0.0704,0.122
4.685707,0.0856,-0.0706,-0.0462,0.120
4.689683,0.0684,-0.0621,-0.0293,0.097
4.694361,0.0704,-0.0654,-0.0008,0.096
4.698906,0.0535,-0.0855,0.0062,0.101
4.703831,0.0344,-0.0722,0.0417,0.090
4.708758,0.0181,-0.0639,0.0460,0.081
4.713460,0.0140,-0.0368,0.0647,0.076
4.722787,-0.0468,-0.0436,0.0785,0.101
4.723585,-0.0763,-0.0340,0.0994,0.130
4.729244,-0.0796,-0.0058,0.1320,0.154
4.732843,-0.1162,-0.0092,0.1360,0.179
4.738127,-0.0978,-0.0033,0.1448,0.175
4.742609,-0.0986,-0.0144,0.0965,0.139
4.747351,-0.0827,-0.0113,0.0773,0.114
4.752314,-0.1072,-0.0083,0.0415,0.115
4.757210,-0.1055,-0.0052,0.0132,0.106
4.761901,-0.1043,0.0027,0.0206,0.106
4.767782,-0.1057,0.0249,-0.0053,0.109
4.771682,-0.1095,0.0447,-0.0406,0.125
4.776673,-0.0968,0.0195,-0.0780,0.126
4.781409,-0.0581,0.0255,-0.0700,0.094
4.785778,-0.0507,0.0245,-0.0788,0.097
4.791249,-0.0436,0.0356,-0.0781,0.096
4.801495,-0.0579,0.0492,-0.0561,0.094
4.802081,-0.0579,0.0201,-0.0556,0.083
4.805450,-0.0699,0.0340,-0.0576,0.097
4.810457,-0.0674,0.0456,-0.0714,0.108
4.815526,-0.0339,0.0596,-0.0828,0.108
4.821699,-0.0480,0.0546,-0.0750,0.104
4.827895,-0.0597,0.0329,-0.0413,0.080
4.829685,-0.0476,0.0328,-0.0101,0.059
4.834674,-0.0309,0.0540,0.0041,0.062
4.839766,-0.0285,0.0513,0.0254,0.064
4.844272,-0.0049,0.0365,0.0417,0.056
4.849009,-0.0053,0.0361,0.0580,0.068
4.854205,0.0037,0.0118,0.0622,0.063
4.858776,0.0054,0.0067,0.0474,0.048
4.863812,0.0356,0.0183,0.0327,0.052
4.869130,0.0300,-0.0010,0.0158,0.034
4.873523,0.0409,-0.0130,0.0156,0.046
4.878154,0.0399,-0.0058,0.0011,0.040
4.883368,0.0507,-0.0056,0.0224,0.056
4.888144,0.0565,-0.0008,0.0339,0.066
4.895891,0.0670,-0.0196,0.0216,0.073
4.901875,0.0680,-0.0146,0.0094,0.070
4.904295,0.0644,-0.0215,0.0187,0.070
4.907451,0.0728,-0.0071,0.0303,0.079
4.912242,0.0834,-0.0024,0.0300,0.089
4.918033,0.0583,-0.0120,0.0487,0.077
4.921784,0.0619,0.0138,0.0435,0.077
4.926729,0.0392,0.0133,0.0265,0.049
4.932143,0.0479,0.0295,-0.0093,0.057
4.938087,0.0400,0.0029,-0.0235,0.046
4.943589,0.0465,0.0288,-0.0257,0.060
4.946152,0.0529,0.0190,-0.0208,0.060
4.957651,0.0163,0.0071,-0.0325,0.037
4.958567,0.0250,-0.0023,-0.0253,0.036
4.960697,0.0241,0.0098,-0.0276,0.038
4.965353,0.0567,0.0100,-0.0393,0.070
4.970521,0.0371,0.0077,-0.0201,0.043
4.975018,0.0508,0.0054,-0.0010,0.051
4.980041,0.0266,0.0149,0.0037,0.031
4.984802,0.0287,0.0431,-0.0105,0.053
4.989772,0.0284,0.0306,-0.0270,0.050
4.994591,0.0234,0.0252,-0.0172,0.038
5.002340,0.0421,0.0270,-0.0146,0.052
5.004190,0.0323,0.0360,-0.0287,0.056
5.009403,0.0368,0.0164,0.0001,0.040
5.013895,0.0342,0.0232,-0.0164,0.044
5.036525,0.0411,0.0347,-0.0234,0.059
5.037617,0.0481,0.0154,-0.0113,0.052
5.038066,0.0147,0.0343,-0.0183,0.042
5.038501,0.0219,0.0436,-0.0086,0.050
5.038913,0.0290,0.0150,-0.0157,0.036
5.042981,0.0148,0.0318,-0.0275,0.045
5.048384,0.0080,0.0058,-0.0249,0.027
5.052698,-0.0201,0.0015,-0.0318,0.038
5.057607,-0.0458,-0.0028,0.0040,0.046
5.062085,-0.0382,0.0169,0.0157,0.045
5.067132,-0.0523,0.0152,0.0059,0.055
5.072020,-0.0568,0.0137,-0.0182,0.061
5.076701,-0.0781,0.0029,-0.0231,0.081
5.081761,-0.0589,0.0162,-0.0185,0.064
5.086944,-0.0400,0.0508,0.0026,0.065
5.091363,-0.0450,0.0377,-0.0097,0.059
5.096330,-0.0404,0.0151,0.0042,0.043
5.101126,-0.0478,0.0613,0.0323,0.084
5.105657,-0.0552,0.0761,0.0531,0.108
5.110803,-0.0675,0.0695,0.0617,0.115
5.120412,-0.0679,0.0677,0.0229,0.099
5.121212,-0.0755,0.0639,-0.0395,0.107
5.125492,-0.0642,0.0534,-0.0824,0.117
5.130254,-0.0531,0.0410,-0.1038,0.124
5.134926,-0.0587,0.0482,-0.1132,0.136
5.140067,-0.0431,0.0676,-0.1298,0.153
5.147248,-0.0397,0.0874,-0.1179,0.152
5.150249,-0.0437,0.0958,-0.1370,0.173
5.154702,-0.0569,0.0926,-0.1822,0.212
5.159214,-0.0364,0.0801,-0.1819,0.202
5.164171,-0.0156,0.0868,-0.1460,0.171
5.169138,0.0337,0.0313,-0.0770,0.090
5.173786,0.0520,0.0115,-0.0014,0.053
5.178590,0.0300,0.0626,0.0429,0.082
5.184277,0.0033,0.0580,0.1083,0.123
5.188283,-0.0113,0.0861,0.1258,0.153
5.193111,-0.0185,0.0566,0.1243,0.138
5.198017,0.0100,0.0006,0.1254,0.126
5.206622,0.0217,-0.0481,0.1383,0.148
5.207647,0.0096,-0.0636,0.1417,0.156
5.212536,0.0166,-0.0910,0.1381,0.166
5.219674,0.0187,-0.1042,0.1463,0.181
5.225920,0.0278,-0.1199,0.1498,0.194
5.227218,0.0557,-0.0953,0.1391,0.178
5.232788,0.0454,-0.1137,0.1426,0.188
5.236857,0.0730,-0.1249,0.1248,0.191
5.241928,0.1027,-0.1265,0.1072,0.195
5.246974,0.1061,-0.1306,0.1063,0.199
5.251464,0.0950,-0.1252,0.1125,0.193
5.256258,0.0958,-0.0796,0.0878,0.152
5.261018,0.1036,-0.0676,0.0728,0.144
5.266476,0.1278,-0.0651,0.0271,0.146
5.270877,0.1259,-0.0532,-0.0016,0.137
5.275735,0.1004,-0.0412,-0.0396,0.116
5.280663,0.0824,-0.0174,-0.0963,0.128
5.285507,0.0410,-0.0054,-0.1145,0.122
5.290097,0.0239,0.0137,-0.1421,0.145
5.294813,0.0025,0.0043,-0.1741,0.174
5.301151,-0.0089,0.0259,-0.1774,0.179
